NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2014-03-31,4,2014,29.268,18.294
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2014-04-30,5,2014,17.62,18.294
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2014-06-04,6,2014,11.92,18.294
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2014-06-30,7,2014,24.785,18.294
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2014-07-31,8,2014,26.144,18.294
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2014-08-31,9,2014,14.436,18.294
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2014-09-30,10,2014,9.996,18.294
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2014-10-31,11,2014,14.306,18.294
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2014-11-30,12,2014,10.851,18.294
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2014-12-31,1,2015,9.071,12.47
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2015-01-31,2,2015,19.985,12.47
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2015-02-28,3,2015,20.339,12.47
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2015-03-31,4,2015,12.126,12.47
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2015-04-30,5,2015,15.355,12.47
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2015-05-31,6,2015,11.303,12.47
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2015-06-30,7,2015,12.555,12.47
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2015-07-31,8,2015,10.97,12.47
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2015-08-31,9,2015,7.952,12.47
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2015-09-30,10,2015,10.376,12.47
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2015-10-31,11,2015,11.839,12.47
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2015-11-30,12,2015,8.296,12.47
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2015-12-31,1,2016,9.71,11.067
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2016-01-31,2,2016,15.42,11.067
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2016-02-29,3,2016,12.523,11.067
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2016-03-31,4,2016,10.657,11.067
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2016-04-30,5,2016,9.512,11.067
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2016-05-31,6,2016,7.587,11.067
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2016-06-30,7,2016,7.151,11.067
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2016-08-01,8,2016,5.685,11.067
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2016-08-31,9,2016,7.439,11.067
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2016-10-01,10,2016,16.52,11.067
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2016-10-31,11,2016,15.708,11.067
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2016-11-30,12,2016,12.38,11.067
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2016-12-31,1,2017,15.241,22.959
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2017-01-31,2,2017,20.343,22.959
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2017-02-28,3,2017,28.385,22.959
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2017-03-31,4,2017,15.885,22.959
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2017-04-30,5,2017,18.28,22.959
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2017-05-31,6,2017,18.944,22.959
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2017-06-30,7,2017,36.488,22.959
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2017-07-31,8,2017,51.461,22.959
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2017-08-31,9,2017,22.347,22.959
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2017-09-30,10,2017,15.42,22.959
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2017-10-31,11,2017,26.413,22.959
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2017-12-04,12,2017,8.502,22.959
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2017-12-31,1,2018,11.102,27.591
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2018-01-31,2,2018,14.129,27.591
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2018-02-28,3,2018,27.918,27.591
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2018-03-31,4,2018,33.596,27.591
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2018-04-30,5,2018,25.758,27.591
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2018-05-31,6,2018,17.034,27.591
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2018-06-30,7,2018,20.752,27.591
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2018-07-31,8,2018,97.71,27.591
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2018-08-31,9,2018,19.13,27.591
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2018-09-30,10,2018,20.975,27.591
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2018-10-31,11,2018,17.936,27.591
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2018-11-30,12,2018,15.23,27.591
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2018-12-31,1,2019,11.799,16.535
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2019-01-31,2,2019,15.202,16.535
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2019-02-28,3,2019,42.478,16.535
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2019-03-31,4,2019,21.563,16.535
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2019-04-30,5,2019,22.464,16.535
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2019-05-31,6,2019,13.198,16.535
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2019-06-30,7,2019,12.759,16.535
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2019-07-31,8,2019,13.692,16.535
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2019-08-31,9,2019,10.759,16.535
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2019-09-30,10,2019,13.362,16.535
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2019-10-31,11,2019,12.709,16.535
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2019-11-30,12,2019,8.106,16.535
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2019-12-31,1,2020,9.729,16.239
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2020-01-31,2,2020,12.529,16.239
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2020-02-29,3,2020,24.035,16.239
10,E208096,Quesnel Senior Secondary,05 - Cariboo,ENV,2020-03-31,4,2020,18.111,16.239
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-01-01,1,2009,8.876,13.015
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-01-31,2,2009,14.003,13.015
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-02-28,3,2009,11.718,13.015
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-03-31,4,2009,14.191,13.015
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-04-30,5,2009,11.063,13.015
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-05-31,6,2009,15.275,13.015
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-06-30,7,2009,16.209,13.015
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-07-31,8,2009,19.097,13.015
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-08-31,9,2009,13.899,13.015
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-09-30,10,2009,10.429,13.015
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-10-31,11,2009,10.533,13.015
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-11-30,12,2009,11.256,13.015
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2009-12-31,1,2010,11.605,16.064
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2010-01-31,2,2010,14.466,16.064
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2010-02-28,3,2010,14.544,16.064
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2010-03-31,4,2010,10.148,16.064
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2010-04-30,5,2010,10.65,16.064
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2010-05-31,6,2010,11.215,16.064
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2010-06-30,7,2010,26.763,16.064
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2010-07-31,8,2010,47.942,16.064
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2010-08-31,9,2010,12.737,16.064
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2010-09-30,10,2010,12.865,16.064
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2010-10-31,11,2010,12.009,16.064
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2010-11-30,12,2010,11.798,16.064
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2010-12-31,1,2011,9.819,12.082
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2011-01-31,2,2011,8.65,12.082
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2011-03-01,3,2011,16.946,12.082
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2011-03-31,4,2011,14.037,12.082
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2011-04-30,5,2011,10.664,12.082
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2011-05-31,6,2011,11.495,12.082
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2011-06-30,7,2011,9.696,12.082
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2011-07-31,8,2011,14.413,12.082
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2011-08-31,9,2011,11.993,12.082
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2011-09-30,10,2011,11.454,12.082
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2012-02-17,2,2012,9.791,12.362
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2012-02-29,3,2012,12.488,12.362
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2012-03-31,4,2012,11.775,12.362
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2012-04-30,5,2012,11.328,12.362
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2012-05-31,6,2012,10.285,12.362
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2012-06-30,7,2012,15.513,12.362
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2012-07-31,8,2012,12.964,12.362
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2012-08-31,9,2012,13.765,12.362
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2012-09-30,10,2012,13.436,12.362
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2012-11-20,11,2012,15.219,12.362
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2012-11-30,12,2012,9.694,12.362
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2012-12-31,1,2013,11.773,12.49
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2013-01-31,2,2013,10.282,12.49
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2013-02-28,3,2013,18.245,12.49
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2013-03-31,4,2013,9.986,12.49
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2013-04-30,5,2013,12.375,12.49
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2013-05-31,6,2013,10.716,12.49
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2013-06-30,7,2013,13.952,12.49
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2013-07-31,8,2013,13.407,12.49
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2013-08-31,9,2013,11.773,12.49
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2013-09-30,10,2013,12.139,12.49
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2013-10-31,11,2013,12.756,12.49
101704,E228064,Quesnel West Correlieu School,05 - Cariboo,INDUSTRY,2013-11-30,12,2013,8.324,12.49
10,E282769,Rolla MAML,07 - Omineca-Peace,ENV,2010-07-20,7,2010,8.811,11.069
10,E282769,Rolla MAML,07 - Omineca-Peace,ENV,2010-07-31,8,2010,13.558,11.069
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-01-25,1,2019,20.128,19.741
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-01-31,2,2019,21.314,19.741
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-02-28,3,2019,45.893,19.741
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-03-31,4,2019,19.243,19.741
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-04-30,5,2019,16.129,19.741
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-05-31,6,2019,12.188,19.741
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-06-30,7,2019,15.738,19.741
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-07-31,8,2019,15.682,19.741
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-08-31,9,2019,12.547,19.741
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-10-01,10,2019,23.081,19.741
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-10-31,11,2019,21.058,19.741
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-11-30,12,2019,12.782,19.741
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2019-12-31,1,2020,13.034,15.524
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-01-31,2,2020,17.575,15.524
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-02-29,3,2020,32.158,15.524
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-03-31,4,2020,22.303,15.524
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-04-30,5,2020,10.965,15.524
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-05-31,6,2020,8.387,15.524
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-06-30,7,2020,16.185,15.524
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-07-31,8,2020,9.516,15.524
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-08-31,9,2020,16.711,15.524
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-09-30,10,2020,16.039,15.524
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-10-31,11,2020,13.74,15.524
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-11-30,12,2020,9.473,15.524
102401,E315110,Smithers Muheim Memorial,06 - Skeena,ENV,2020-12-31,1,2021,8.0,8.0
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-11-05,11,2009,14.76,17.369
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-11-30,12,2009,18.452,17.369
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2009-12-31,1,2010,15.348,17.742
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-01-31,2,2010,22.015,17.742
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-02-28,3,2010,21.877,17.742
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-03-31,4,2010,19.44,17.742
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-04-30,5,2010,15.143,17.742
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-05-31,6,2010,13.775,17.742
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-06-30,7,2010,17.305,17.742
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-07-31,8,2010,23.708,17.742
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-08-31,9,2010,16.151,17.742
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-09-30,10,2010,12.127,17.742
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-10-31,11,2010,14.937,17.742
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2010-11-30,12,2010,15.833,17.742
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-01-10,1,2011,17.225,13.89
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-01-31,2,2011,18.051,13.89
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-02-28,3,2011,21.492,13.89
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-03-31,4,2011,19.025,13.89
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-04-30,5,2011,11.302,13.89
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-05-31,6,2011,11.286,13.89
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-06-30,7,2011,8.617,13.89
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-07-31,8,2011,12.278,13.89
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-08-31,9,2011,11.325,13.89
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-09-30,10,2011,13.951,13.89
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-10-31,11,2011,11.348,13.89
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-11-30,12,2011,11.767,13.89
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2011-12-31,1,2012,11.512,15.139
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-01-31,2,2012,14.724,15.139
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-02-29,3,2012,24.704,15.139
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-03-31,4,2012,19.962,15.139
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-04-30,5,2012,10.171,15.139
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-05-31,6,2012,9.133,15.139
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-06-30,7,2012,18.092,15.139
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-07-31,8,2012,14.831,15.139
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-08-31,9,2012,13.954,15.139
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-09-30,10,2012,15.139,15.139
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-10-31,11,2012,16.257,15.139
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-11-30,12,2012,14.308,15.139
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2012-12-31,1,2013,16.926,21.014
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-01-31,2,2013,15.112,21.014
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-02-28,3,2013,30.689,21.014
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2013-03-31,4,2013,20.596,21.014
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-06-13,6,2014,10.329,13.398
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-06-30,7,2014,10.983,13.398
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-07-31,8,2014,13.998,13.398
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-08-31,9,2014,12.047,13.398
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-09-30,10,2014,12.975,13.398
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-10-31,11,2014,21.906,13.398
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-11-30,12,2014,9.882,13.398
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2014-12-31,1,2015,9.077,14.508
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-01-31,2,2015,17.302,14.508
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-02-28,3,2015,26.893,14.508
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-03-31,4,2015,12.128,14.508
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-04-30,5,2015,15.604,14.508
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-05-31,6,2015,15.977,14.508
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-06-30,7,2015,14.611,14.508
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-07-31,8,2015,11.177,14.508
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-08-31,9,2015,8.862,14.508
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-09-30,10,2015,14.725,14.508
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-10-31,11,2015,14.921,14.508
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-11-30,12,2015,14.003,14.508
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2015-12-31,1,2016,10.76,13.057
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-01-31,2,2016,17.004,13.057
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-02-29,3,2016,19.981,13.057
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-03-31,4,2016,13.631,13.057
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-04-30,5,2016,12.247,13.057
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-05-31,6,2016,8.203,13.057
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-06-30,7,2016,9.87,13.057
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-07-31,8,2016,10.559,13.057
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-08-31,9,2016,10.778,13.057
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-09-30,10,2016,16.562,13.057
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-10-31,11,2016,10.7,13.057
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-12-01,12,2016,16.983,13.057
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2016-12-31,1,2017,12.684,13.262
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-01-31,2,2017,19.815,13.262
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-02-28,3,2017,17.51,13.262
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-04-06,4,2017,14.052,13.262
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-04-30,5,2017,9.456,13.262
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-05-31,6,2017,10.196,13.262
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-06-30,7,2017,11.079,13.262
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-07-31,8,2017,19.992,13.262
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-08-31,9,2017,11.694,13.262
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-09-30,10,2017,10.034,13.262
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-10-31,11,2017,12.114,13.262
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-11-30,12,2017,12.379,13.262
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2017-12-31,1,2018,9.054,13.958
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-01-31,2,2018,12.974,13.958
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-02-28,3,2018,16.214,13.958
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-03-31,4,2018,16.661,13.958
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-04-30,5,2018,15.967,13.958
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-05-31,6,2018,8.061,13.958
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-06-30,7,2018,14.037,13.958
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-07-31,8,2018,18.044,13.958
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-08-31,9,2018,12.062,13.958
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-09-30,10,2018,15.175,13.958
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-10-31,11,2018,14.577,13.958
102401,E206589,Smithers St Josephs,06 - Skeena,ENV,2018-11-30,12,2018,20.384,13.958
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2009-07-31,8,2009,18.014,11.634
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2009-08-31,9,2009,12.422,11.634
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2009-09-30,10,2009,9.065,11.634
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2009-10-31,11,2009,6.165,11.634
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2009-11-30,12,2009,12.151,11.634
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2009-12-31,1,2010,5.883,10.736
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-01-31,2,2010,8.723,10.736
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-02-28,3,2010,8.646,10.736
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-03-31,4,2010,8.665,10.736
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-04-30,5,2010,10.643,10.736
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-05-31,6,2010,11.45,10.736
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-06-30,7,2010,18.829,10.736
101601,0310172,Squamish Gov't Bldg,02 - Lower Mainland,ENV,2010-07-31,8,2010,19.216,10.736
